"PrecursorName","Replicate","Precursor.Mz","Retention.Time","Collisional.Cross.Section","methodCE","Total.Area","SignalToNoise","Mass.Error.PPM","RetentionTime.Error","CCS.Error","CountDetectedFragments","DIA.cosSim","DIA.RTdiffSd","DIA.RTdiffMean","DIA.FWHMdiffSd","DIA.FWHMdiffMean","DIA.MassErrorSd","DIA.MassErrorMean","PeakDecoderScore","ConfidenceDescription"
"46_glutamine","IMS_40V_LALM_60h_R1_13",145.0619,1.69,127.59,"40V",497089,182.220561429092,-0.9,-0.11,-0.100791598087629,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"46_glutamine","IMS_40V_LALM_60h_R2_14",145.0619,1.69,127.59,"40V",497000,41.7509839291571,-2.6,-0.11,-0.100556469942793,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"46_glutamine","IMS_40V_LALM_60h_R3_15",145.0619,1.69,127.59,"40V",446345,34.0404915241691,2.8,-0.11,-0.100791598087629,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"47_xylitol","IMS_20V_HAHM_36h_R1_07",151.0612,1.21,125.27,"20V",2259543,12.4439976558103,2.2,0.01,-0.171230142891355,4,0.997506516647433,0.0659545297913645,0.06,0.142021125189177,0.118,6.42868571326986,3.64,0.985895361030754,"RT-CCS-DIA"
"47_xylitol","IMS_20V_HAHM_36h_R2_08",151.0612,1.12,125.27,"20V",3711049,56.1501019021739,1,-0.0799999999999998,-0.171230142891355,4,0.997402709700102,0.0754983443527075,0.0300000000000001,0.131263094584883,0.116,7.92622230321608,5.1,0.990456545313856,"RT-CCS-DIA"
"47_xylitol","IMS_20V_HAHM_36h_R3_09",151.0612,1.03,125.27,"20V",1889355,38.8603405438672,2.5,-0.17,-0.171230142891355,4,0.99697912695579,0.111579568022107,-0.02,0.18036074961033,0.166,11.9606437953816,3.62,0.990191216142923,"RT-CCS-DIA"
"47_xylitol","IMS_20V_HAHM_60h_R1_19",151.0612,1.2,125.27,"20V",2703366,32.2149645757733,1.9,0,-0.171230142891355,4,0.99802340557466,0.119498953970317,0.054,0.181107702762748,0.13,10.3948063955035,1.28,0.980435843012245,"RT-CCS-DIA"
"47_xylitol","IMS_20V_HAHM_60h_R2_20",151.0612,1.22,125.27,"20V",1962927,14.5840540777527,2.9,0.02,-0.171230142891355,4,0.997881342522031,0.125578660607605,0.142,0.121449578014911,0.1,10.4824615429774,3.28,0.880586068898941,"None"
"47_xylitol","IMS_20V_HAHM_60h_R3_21",151.0612,1.16,125.27,"20V",3635540,33.3885687970117,0.9,-0.04,-0.171230142891355,4,0.997484865481824,0.04,-0.04,0.0772657750883274,0.052,8.37931978146198,6.76,0.976712826882004,"RT-CCS-DIA"
"47_xylitol","IMS_20V_HALM_36h_R1_04",151.0612,1.17,125.27,"20V",1320177,19.895995324903,2.9,-0.03,-0.171230142891355,3,0.996970367234811,0.133510299228187,0.0175,0.142214626533279,0.1125,11.2048724520481,4.325,0.985524538214204,"RT-CCS-DIA"
"47_xylitol","IMS_20V_HALM_36h_R2_05",151.0612,1,125.27,"20V",1299537,25.1692771831219,3.1,-0.2,-0.171230142891355,4,0.99508716137805,0.0750333259292163,-0.026,0.12953763931769,0.194,8.30614230554714,3.62,0.993266025057275,"RT-CCS-DIA"
"47_xylitol","IMS_20V_HALM_36h_R3_06",151.0612,1.17,125.27,"20V",1799819,11.3270225431834,2.2,-0.03,-0.171230142891355,4,0.996664862065554,0.0962808392152873,0.0919999999999999,0.232701525564402,0.23,8.963146768853,3.96,0.949556816839398,"RT-CCS-DIA"
"47_xylitol","IMS_20V_HALM_60h_R1_16",151.0612,1.26,125.27,"20V",8909116,39.2506260883176,2.1,0.0600000000000001,-0.171230142891355,4,0.996795998025947,0.124819870213039,0.106,0.0826438140455776,0.064,5.24051524184407,7.54,0.973357785263347,"RT-CCS-DIA"
"47_xylitol","IMS_20V_HALM_60h_R2_17",151.0612,1.25,125.27,"20V",7320514,26.4168038634617,1.9,0.05,-0.171230142891355,4,0.996217276176463,0.131909059582729,0.08,0.125099960031968,0.08,6.18037215707922,7.62,0.981291124677579,"RT-CCS-DIA"
"47_xylitol","IMS_20V_HALM_60h_R3_18",151.0612,1.21,125.27,"20V",7465422,43.2747617719368,3,0.01,99.6575397142173,4,0.996995437111239,0.166733320005331,0.05,0.169764542823288,-0.018,5.39119652767361,8.2,0.990217361517737,"None"
"47_xylitol","IMS_20V_LAHM_36h_R1_10",151.0612,1.2,125.27,"20V",2083467,1836887,2.9,0,-0.171230142891355,4,0.996858849587944,0.0861974477580398,0.0259999999999999,0.142232204510793,0.086,7.95851744987721,7.54,0.98930556092226,"RT-CCS-DIA"
"47_xylitol","IMS_20V_LAHM_36h_R2_11",151.0612,1.07,125.27,"20V",2397543,47.9686435057064,2.4,-0.13,-0.171230142891355,4,0.998693902801407,0.127397017233529,0.0160000000000001,0.163340135912763,0.164,10.1144945499021,5.36,0.990280760462297,"RT-CCS-DIA"
"47_xylitol","IMS_20V_LAHM_36h_R3_12",151.0612,1.13,125.27,"20V",2293909,12.8482000608632,1.6,-0.0700000000000001,-0.171230142891355,3,0.99818007835345,0.18375708603117,0.0749999999999999,0.186368809979925,0.19,5.66002061244774,7.875,0.97913210196327,"RT-CCS-DIA"
"47_xylitol","IMS_20V_LAHM_60h_R1_22",151.0612,1.2,125.27,"20V",1537531,40.4004418833786,2.1,0,-0.171230142891355,4,0.998601825765445,0.0589067059000925,0.0619999999999999,0.152151240547029,0.19,9.16340548049687,4.44,0.986926478661634,"RT-CCS-DIA"
"47_xylitol","IMS_20V_LAHM_60h_R2_23",151.0612,1.17,125.27,"20V",2462262,21.2442998607163,3,-0.03,-0.171230142891355,4,0.998263575110942,0.0383405790253616,0.052,0.114236596587959,0.12,11.3673655699111,5.68,0.986668638723259,"RT-CCS-DIA"
"47_xylitol","IMS_20V_LAHM_60h_R3_24",151.0612,1.17,125.27,"20V",2137015,276.284167794317,1.6,-0.03,-0.171230142891355,4,0.998600998365086,0.0844393273303382,0.024,0.122188379152847,0.114,8.53328776029497,3.92,0.990269665207565,"RT-CCS-DIA"
"47_xylitol","IMS_20V_LALM_36h_R1_01",151.0612,1.02,125.27,"20V",1610035,23.1037639397895,2,-0.18,-0.171230142891355,4,0.997534304547919,0.049295030175465,-0.036,0.157066864742377,0.188,7.57542078039233,5.42,0.993142963698891,"RT-CCS-DIA"
"47_xylitol","IMS_20V_LALM_36h_R2_02",151.0612,1.17,125.27,"20V",1958081,40.2467079242474,1.8,-0.03,-0.171230142891355,3,0.998394914485537,0.108627804912002,0.15,0.149888847706114,0.12,7.92564403271642,6.325,0.889342400072306,"None"
"47_xylitol","IMS_20V_LALM_36h_R3_03",151.0612,1.17,125.27,"20V",2231372,15.7796035046035,0.3,-0.03,-0.171230142891355,4,0.995712596021106,0.170821544308673,0.086,0.173695135222608,0.168,10.237773195378,1.48,0.956638210233154,"RT-CCS-DIA"
"47_xylitol","IMS_20V_LALM_60h_R1_13",151.0612,1.22,125.27,"20V",6083051,29.8410870069543,0.6,0.02,-0.171230142891355,4,0.996753880651799,0.158271917913444,0.08,0.156907616131276,0.138,6.16765757804371,6.8,0.98118870900062,"RT-CCS-DIA"
"47_xylitol","IMS_20V_LALM_60h_R2_14",151.0612,1.22,125.27,"20V",5710185,20.797143059134,5.2,0.02,-0.171230142891355,4,0.996414098487716,0.0855569985448297,0.038,0.138311243216161,0.126,5.90931468107766,11.9,0.990935749834214,"RT-CCS-DIA"
"47_xylitol","IMS_20V_LALM_60h_R3_15",151.0612,1.21,125.27,"20V",7013900,24.882909329373,1.1,0.01,-0.171230142891355,4,0.996544169105525,0.0357770876399967,0.016,0.108949529599719,0.00800000000000001,7.28443546199704,5.74,0.97773110691617,"RT-CCS-DIA"
"47_xylitol","IMS_40V_HAHM_36h_R1_07",151.0612,1.21,125.27,"40V",2023392,29.4845939569654,1.9,0.01,-0.171230142891355,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"47_xylitol","IMS_40V_HAHM_36h_R2_08",151.0612,1.13,125.27,"40V",3363518,41.8779909595637,2.4,-0.0700000000000001,-0.171230142891355,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"47_xylitol","IMS_40V_HAHM_36h_R3_09",151.0612,1.17,125.27,"40V",1317777,31.3568590306335,1,-0.03,-0.171230142891355,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"47_xylitol","IMS_40V_HAHM_60h_R1_19",151.0612,1.15,125.27,"40V",2526331,16.3086149557392,0.1,-0.05,-0.171230142891355,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"47_xylitol","IMS_40V_HAHM_60h_R2_20",151.0612,1.2,125.27,"40V",1752712,16.8161747386349,0.1,0,-0.171230142891355,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"47_xylitol","IMS_40V_HAHM_60h_R3_21",151.0612,1.17,125.27,"40V",2749117,14.2875283158881,11.4,-0.03,-0.171230142891355,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"47_xylitol","IMS_40V_HALM_36h_R1_04",151.0612,1.22,125.27,"40V",1186967,11.4138677361791,-0.3,0.02,-0.171230142891355,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"47_xylitol","IMS_40V_HALM_36h_R2_05",151.0612,1.21,125.27,"40V",637988,2.84688657972701,2.1,0.01,-0.171230142891355,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"47_xylitol","IMS_40V_HALM_36h_R3_06",151.0612,1.13,125.27,"40V",1402882,6.03402919887485,2.5,-0.0700000000000001,-0.171230142891355,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"47_xylitol","IMS_40V_HALM_60h_R1_16",151.0612,1.26,125.27,"40V",8166062,36.5874633453647,1.9,0.0600000000000001,-0.171230142891355,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"47_xylitol","IMS_40V_HALM_60h_R2_17",151.0612,1.25,125.27,"40V",6530759,17.5482834761849,11.2,0.05,-0.171230142891355,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"47_xylitol","IMS_40V_HALM_60h_R3_18",151.0612,1.21,125.27,"40V",6713466,51.9535782028736,3.2,0.01,-0.171230142891355,3,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"47_xylitol","IMS_40V_LAHM_36h_R1_10",151.0612,1.2,125.27,"40V",1402660,17.7234466517722,1.4,0,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"47_xylitol","IMS_40V_LAHM_36h_R2_11",151.0612,1.2,125.27,"40V",2048121,29.0272195684401,0.9,0,-0.171230142891355,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"47_xylitol","IMS_40V_LAHM_36h_R3_12",151.0612,1.17,125.27,"40V",1984710,17.120280121222,2.3,-0.03,-0.171230142891355,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"47_xylitol","IMS_40V_LAHM_60h_R1_22",151.0612,1.2,125.27,"40V",1313987,28.5921556189872,1.8,0,-0.171230142891355,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"47_xylitol","IMS_40V_LAHM_60h_R2_23",151.0612,1.13,125.27,"40V",1840560,21.5811224374986,3.4,-0.0700000000000001,-0.171230142891355,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"47_xylitol","IMS_40V_LAHM_60h_R3_24",151.0612,1.13,125.27,"40V",1472884,38.753783874378,0.8,-0.0700000000000001,-0.171230142891355,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"47_xylitol","IMS_40V_LALM_36h_R1_01",151.0612,1.11,125.27,"40V",1341938,24.7721935264785,0.6,-0.0899999999999999,-0.170990660174017,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"47_xylitol","IMS_40V_LALM_36h_R2_02",151.0612,1.07,125.27,"40V",1464224,16.5275656158867,0.4,-0.13,-0.171230142891355,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"47_xylitol","IMS_40V_LALM_36h_R3_03",151.0612,1.17,125.27,"40V",1689030,10.6890833904448,9.3,-0.03,-0.171230142891355,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"47_xylitol","IMS_40V_LALM_60h_R1_13",151.0612,1.22,125.27,"40V",5218294,30.5604307526722,2.6,0.02,-0.171230142891355,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"47_xylitol","IMS_40V_LALM_60h_R2_14",151.0612,1.22,125.27,"40V",4556522,14.7920671495411,2.3,0.02,-0.171230142891355,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"47_xylitol","IMS_40V_LALM_60h_R3_15",151.0612,1.22,125.27,"40V",5998347,36.6872427239469,7.4,0.02,-0.171230142891355,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"48_trehalose","IMS_20V_HAHM_36h_R1_07",341.1089,1.86,169.82,"20V",23785244,9.53789981258964,0.7,0.0600000000000001,0.111824284536565,8,0.998937449054424,0.0352766841475279,0.00777777777777781,0.0169148192751537,0.00111111111111112,6.53853959229429,8.66666666666667,0.960522664547594,"RT-CCS-DIA"
"48_trehalose","IMS_20V_HAHM_36h_R2_08",341.1089,1.82,169.82,"20V",21293360,5.86467046425351,-0.3,0.02,100.223648569073,8,0.998394013392559,0.0557025832235613,-0.00444444444444442,0.0133333333333333,0.00555555555555556,7.04564483288159,7.91111111111111,0.970532399290987,"None"
"48_trehalose","IMS_20V_HAHM_36h_R3_09",341.1089,1.86,169.82,"20V",17679732,4.83685772524584,0.4,0.0600000000000001,100.223648569073,8,0.999281946221354,0.02,2.46712463103603e-17,0.0113038833052088,0.00444444444444445,6.90569410784398,9.21111111111111,0.940464616116006,"None"
"48_trehalose","IMS_20V_HAHM_60h_R1_19",341.1089,1.85,169.82,"20V",28308348,5.78045837846704,0.9,0.05,0.111824284536565,8,0.997235647317792,0.0497772817435602,-0.00555555555555554,0.0136422546197874,0.00111111111111112,6.93126972494939,8.4,0.967488057868913,"RT-CCS-DIA"
"48_trehalose","IMS_20V_HAHM_60h_R2_20",341.1089,1.83,169.82,"20V",24978612,5.7137106741351,0.8,0.03,0.111824284536565,8,0.998337573363841,0.075516738394728,-0.00444444444444442,0.0266666666666667,0.0111111111111111,7.30906970824605,9.96666666666667,0.981738105293099,"RT-CCS-DIA"
"48_trehalose","IMS_20V_HAHM_60h_R3_21",341.1089,1.81,169.82,"20V",26350302,7.97505248513486,0.4,0.01,0.111824284536565,8,0.997632406042363,0.0478132942926036,0.0111111111111111,0.0689202437604511,0.0266666666666667,6.5431261641512,7.93333333333333,0.980353661895364,"RT-CCS-DIA"
"48_trehalose","IMS_20V_HALM_36h_R1_04",341.1089,1.82,169.82,"20V",17301536,14.7462148458064,-0.8,0.02,0.111824284536565,8,0.999373685737426,0.0166666666666667,-0.00555555555555556,0.016583123951777,0.01,7.55198649363199,9.8,0.941796509228549,"RT-CCS-DIA"
"48_trehalose","IMS_20V_HALM_36h_R2_05",341.1089,1.82,169.82,"20V",18194892,14.4505824684653,-0.4,0.02,0.111824284536565,8,0.999390695474891,0.025,-0.0166666666666667,0.0222361067735439,0.00222222222222222,7.15594158724063,9.5,0.951763381605529,"RT-CCS-DIA"
"48_trehalose","IMS_20V_HALM_36h_R3_06",341.1089,1.82,169.82,"20V",18916562,11.7845531933936,-1.6,0.02,0.111824284536565,8,0.999597501807136,0.04371625682868,0.0188888888888889,0.0113038833052088,0.00444444444444445,7.52811397363244,9.16666666666667,0.966558163668465,"RT-CCS-DIA"
"48_trehalose","IMS_20V_HALM_60h_R1_16",341.1089,1.87,169.82,"20V",6492917,2.55391573073876,-4.7,0.0700000000000001,0.111824284536565,8,0.996855301611196,0.0494974746830583,0.0233333333333334,0.0150923085635624,0.00444444444444445,7.49273722421327,8.21111111111111,0.970255172220658,"RT-CCS-DIA"
"48_trehalose","IMS_20V_HALM_60h_R2_17",341.1089,1.86,169.82,"20V",4464641,1.9136209120345,-5.8,0.0600000000000001,0.111824284536565,8,0.986143272446998,0.0736734536843345,0.0455555555555556,0.0344399638662864,-0.0011111111111111,8.72095178291911,8.8,0.981792200377381,"RT-CCS-DIA"
"48_trehalose","IMS_20V_HALM_60h_R3_18",341.1089,1.82,169.82,"20V",3341906,2.42349041124368,-5.4,0.02,0.111824284536565,8,0.982864753738353,0.07,0.02,0.0362092683040007,0.0188888888888889,8.33966426182733,9.53333333333333,0.980269057040825,"RT-CCS-DIA"
"48_trehalose","IMS_20V_LAHM_36h_R1_10",341.1089,1.85,169.82,"20V",21250580,3.36959544032297,1.3,0.05,0.111824284536565,8,0.996733568252681,0.0264575131106459,0.00333333333333336,0.016583123951777,0.00666666666666667,6.90742354282695,9.13333333333333,0.951410527759691,"RT-CCS-DIA"
"48_trehalose","IMS_20V_LAHM_36h_R2_11",341.1089,1.85,169.82,"20V",29783384,7.91256507295427,2,0.05,0.111824284536565,8,0.997763076293605,0.0133333333333333,0.00444444444444445,0.015,0.0166666666666667,7.10651109898521,9.2,0.934992329693317,"RT-CCS-DIA"
"48_trehalose","IMS_20V_LAHM_36h_R3_12",341.1089,1.82,169.82,"20V",30521332,7.74693407162224,1.1,0.02,100.223648569073,8,0.998048575534136,0.0630696264280817,-0.0155555555555555,0.0352766841475279,0.0177777777777778,7.10811351750785,8.55555555555556,0.977619612401541,"None"
"48_trehalose","IMS_20V_LAHM_60h_R1_22",341.1089,1.8,169.82,"20V",28399590,5.54854170648348,1,0,0.111824284536565,8,0.997388884136223,0.0551764845241561,-0.0477777777777778,0.0263523138347365,0.0122222222222222,6.88603659589462,8.03333333333333,0.962361835018349,"RT-CCS-DIA"
"48_trehalose","IMS_20V_LAHM_60h_R2_23",341.1089,1.78,169.82,"20V",30536550,11.3836858283672,3.6,-0.02,0.111824284536565,8,0.996550443870106,0.0240370085030933,-0.00444444444444445,0.0052704627669473,0.00555555555555556,6.92900505924993,9.78888888888889,0.939252092479173,"RT-CCS-DIA"
"48_trehalose","IMS_20V_LAHM_60h_R3_24",341.1089,1.82,169.82,"20V",33914832,5.75572680030136,1.6,0.02,0.111824284536565,8,0.996198199249796,0.0637268476476839,-0.0211111111111111,0.0136422546197874,0.00888888888888888,6.92485459133339,8.78888888888889,0.97127935145514,"RT-CCS-DIA"
"48_trehalose","IMS_20V_LALM_36h_R1_01",341.1089,1.85,169.82,"20V",12845515,3.8176162107182,-0.5,0.05,0.111824284536565,8,0.998599203797127,0.0518277060182207,0.0111111111111111,0.00440958551844099,0.00222222222222222,6.61446226923331,8.41111111111111,0.966983367503055,"RT-CCS-DIA"
"48_trehalose","IMS_20V_LALM_36h_R2_02",341.1089,1.83,169.82,"20V",15217813,7.25807025154038,-1.4,0.03,0.111824284536565,8,0.999126260074098,0.03,0.01,0.0122474487139159,-0.01,6.6095469671613,8.28888888888889,0.95378284066398,"RT-CCS-DIA"
"48_trehalose","IMS_20V_LALM_36h_R3_03",341.1089,1.82,169.82,"20V",17663806,6.69852695999396,-1.6,0.02,0.111824284536565,8,0.998934303922441,0.0278388218141501,-0.00666666666666667,0.0120185042515466,0.00777777777777778,6.94354216360625,7.05555555555556,0.945424677410827,"RT-CCS-DIA"
"48_trehalose","IMS_20V_LALM_60h_R1_13",341.1089,1.82,169.82,"20V",9293748,3.27213386124794,-4.9,0.02,100.223648569073,8,0.998798176521554,0.065,2.46724593451983e-17,0.0403112887414927,0.0233333333333333,7.70829279268618,7.34444444444444,0.980420971558018,"None"
"48_trehalose","IMS_20V_LALM_60h_R2_14",341.1089,1.83,169.82,"20V",11279700,3.06879692246163,-0.9,0.03,0.111824284536565,8,0.998815646240708,0.069462219947249,0.0066666666666667,0.0247206616236522,0.0111111111111111,7.6050604497561,11.9222222222222,0.981150411013677,"RT-CCS-DIA"
"48_trehalose","IMS_20V_LALM_60h_R3_15",341.1089,1.82,169.82,"20V",10517672,3.28672419952822,-3.3,0.02,0.111824284536565,8,0.999166634675747,0.0557025832235613,-0.00444444444444442,0.0287228132326901,0.0133333333333333,6.95397568141979,7.35555555555556,0.974420198049151,"RT-CCS-DIA"
"48_trehalose","IMS_40V_HAHM_36h_R1_07",341.1089,1.86,169.82,"40V",15154575,9.15813284562908,0.6,0.0600000000000001,100.223648569073,8,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"48_trehalose","IMS_40V_HAHM_36h_R2_08",341.1089,1.82,169.82,"40V",17327816,5.85641621095686,1,0.02,-0.44959368743375,8,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"48_trehalose","IMS_40V_HAHM_36h_R3_09",341.1089,1.86,169.82,"40V",14189679,9.98265720543145,-0.9,0.0600000000000001,0.111824284536565,8,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"48_trehalose","IMS_40V_HAHM_60h_R1_19",341.1089,1.85,169.82,"40V",17363768,5.00305033547451,0.3,0.05,0.111824284536565,8,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"48_trehalose","IMS_40V_HAHM_60h_R2_20",341.1089,1.85,169.82,"40V",13829527,3.18201118422562,-0.7,0.05,0.111824284536565,8,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"48_trehalose","IMS_40V_HAHM_60h_R3_21",341.1089,1.82,169.82,"40V",21621422,4.3068356449141,7.6,0.02,-0.44959368743375,8,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"48_trehalose","IMS_40V_HALM_36h_R1_04",341.1089,1.82,169.82,"40V",12851183,6.99682229334637,-2.4,0.02,-0.44959368743375,8,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"48_trehalose","IMS_40V_HALM_36h_R2_05",341.1089,1.82,169.82,"40V",14717810,14.6084809699547,-1.2,0.02,100.223648569073,8,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"48_trehalose","IMS_40V_HALM_36h_R3_06",341.1089,1.82,169.82,"40V",13122530,11.1185530639363,-1.3,0.02,0.111824284536565,8,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"48_trehalose","IMS_40V_HALM_60h_R1_16",341.1089,1.87,169.82,"40V",3240697,1.67001320811236,-4.2,0.0700000000000001,0.111824284536565,8,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"48_trehalose","IMS_40V_HALM_60h_R2_17",341.1089,1.86,169.82,"40V",3221140,2.03291052951917,1.1,0.0600000000000001,0.111706512778245,8,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"48_trehalose","IMS_40V_HALM_60h_R3_18",341.1089,1.82,169.82,"40V",2114650,1.96292707844155,-5.5,0.02,100.223648569073,8,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"48_trehalose","IMS_40V_LAHM_36h_R1_10",341.1089,1.85,169.82,"40V",21067492,7.06442128057065,0.4,0.05,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"48_trehalose","IMS_40V_LAHM_36h_R2_11",341.1089,1.85,169.82,"40V",14292138,2.88430000403551,1.4,0.05,-0.44959368743375,8,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"48_trehalose","IMS_40V_LAHM_36h_R3_12",341.1089,1.82,169.82,"40V",18516010,5.14158136566207,2,0.02,99.1008715110117,8,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"48_trehalose","IMS_40V_LAHM_60h_R1_22",341.1089,1.8,169.82,"40V",17647010,4.94751841218639,1.5,0,100.223648569073,8,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"48_trehalose","IMS_40V_LAHM_60h_R2_23",341.1089,1.78,169.82,"40V",28936898,15.4966875728686,4,-0.02,100.223648569073,8,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"48_trehalose","IMS_40V_LAHM_60h_R3_24",341.1089,1.82,169.82,"40V",18633752,3.61759990542893,0.9,0.02,0.111824284536565,8,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"48_trehalose","IMS_40V_LALM_36h_R1_01",341.1089,1.85,169.82,"40V",12526362,4.4862542523445,-1.1,0.05,0.111824284536565,8,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"48_trehalose","IMS_40V_LALM_36h_R2_02",341.1089,1.85,169.82,"40V",13983195,8.79269748915092,-2.1,0.05,-0.44959368743375,8,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"48_trehalose","IMS_40V_LALM_36h_R3_03",341.1089,1.82,169.82,"40V",14889971,11.9431882682636,4.6,0.02,100.223648569073,8,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"48_trehalose","IMS_40V_LALM_60h_R1_13",341.1089,1.82,169.82,"40V",7614061,3.05122306208747,-3.2,0.02,0.111824284536565,8,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"48_trehalose","IMS_40V_LALM_60h_R2_14",341.1089,1.82,169.82,"40V",9022850,3.18097272486351,-2.6,0.02,0.111824284536565,8,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"48_trehalose","IMS_40V_LALM_60h_R3_15",341.1089,1.82,169.82,"40V",10066634,3.4367594860506,0.8,0.02,0.111824284536565,7,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"49_phenylalanine","IMS_20V_HAHM_36h_R1_07",164.0717,1.26,139.88,"20V",2719,2485,-19,0.0600000000000001,-0.520303116957394,2,0.998823973262869,0.04,-0.04,0.0321455025366432,0.0366666666666667,44.321589923347,12.7666666666667,0.848994240560154,"None"
"49_phenylalanine","IMS_20V_HAHM_36h_R2_08",164.0717,1.21,139.88,"20V",32189,25574,-7.8,0.01,0.188447240491848,3,0.991779237526118,0.118180652674906,0.045,0.0341565025531987,0.045,21.6343091716221,6.95,0.932456412070973,"RT-CCS-DIA"
"49_phenylalanine","IMS_20V_HAHM_36h_R3_09",164.0717,1.38,139.88,"20V",2445,922,-12.2,0.18,NA,1,0.571135329665236,0.120208152801713,0.085,0.0636396103067893,0.045,9.61665222413705,-5.4,0.240668750283101,"None"
"49_phenylalanine","IMS_20V_HAHM_60h_R1_19",164.0717,1.2,139.88,"20V",1692,2.09410864575363,-15.7,0,0.188804689734067,2,0.995698273794691,0.0519615242270662,0.03,0.0529150262212918,0.04,11.2467773161915,-12.5,0.923449236107918,"RT-CCS-DIA"
"49_phenylalanine","IMS_20V_HAHM_60h_R2_20",164.0717,1,139.88,"20V",6730,5.55450581395349,-12.6,-0.2,-0.520517586502705,1,0.999348849465749,0.120208152801713,-0.085,0.0353553390593274,0.025,8.55599205235722,-6.55,0.889985232949248,"None"
"49_phenylalanine","IMS_20V_HAHM_60h_R3_21",164.0717,1.24,139.88,"20V",8231,5142,-13.8,0.04,0.188590220188736,3,0.946084057293659,0.0770281333886089,0.02,0.0469041575982343,0.03,43.5795823752362,25.5,0.0655002413587904,"None"
"49_phenylalanine","IMS_20V_HALM_36h_R1_04",164.0717,1.17,139.88,"20V",19287,10197,-9.4,-0.03,0.188447240491848,2,0.816832540088594,0.045092497528229,-0.0466666666666667,0.0351188458428425,0.0366666666666667,11.4474160111937,3.16666666666667,0.629213856442648,"None"
"49_phenylalanine","IMS_20V_HALM_36h_R2_05",164.0717,1,139.88,"20V",7546,1811,-32.7,-0.2,NA,1,0.301494032713858,0.0919238815542511,-0.0649999999999999,0.0353553390593274,-0.025,25.1022907321224,-14.95,0.00349329870749169,"None"
"49_phenylalanine","IMS_20V_HALM_36h_R3_06",164.0717,1.13,139.88,"20V",15528,73.830985915493,-22.4,-0.0700000000000001,-0.520517586502705,3,0.473360400386875,0.0568624070307733,-0.0650000000000001,0.0419324854180304,0.0425,28.2692264957262,12.375,0.00347849006976131,"None"
"49_phenylalanine","IMS_20V_HALM_60h_R1_16",164.0717,1.17,139.88,"20V",41055,6.38257634475275,-3.1,-0.03,0.188447240491848,4,0.994752147034431,0.0334664010613631,0.00800000000000001,0.0766159252375118,0.028,38.9407498643773,14.88,0.871365579730765,"None"
